May 6, 2023   16:46:18
0.843, -1.596e-4
0.844, -1.598e-4
0.845, -1.601e-4
0.846, -1.604e-4
0.847, -1.606e-4
0.848, -1.608e-4
0.849, -1.611e-4
0.850, -1.613e-4
0.851, -1.616e-4
0.852, -1.619e-4
0.853, -1.621e-4
0.854, -1.623e-4
0.855, -1.626e-4
0.856, -1.628e-4
0.857, -1.631e-4
0.858, -1.633e-4
0.859, -1.636e-4
0.860, -1.638e-4
0.861, -1.640e-4
0.862, -1.643e-4
0.863, -1.645e-4
0.864, -1.648e-4
0.865, -1.651e-4
0.866, -1.653e-4
0.867, -1.656e-4
0.868, -1.658e-4
0.869, -1.660e-4
0.870, -1.663e-4
0.871, -1.669e-4
0.872, -1.670e-4
0.873, -1.672e-4
0.874, -1.673e-4
0.875, -1.676e-4
0.876, -1.679e-4
0.877, -1.681e-4
0.878, -1.684e-4
0.879, -1.686e-4
0.880, -1.689e-4
0.881, -1.691e-4
0.882, -1.693e-4
0.883, -1.696e-4
0.884, -1.699e-4
0.885, -1.701e-4
0.886, -1.704e-4
0.887, -1.706e-4
0.888, -1.709e-4
0.889, -1.712e-4
0.890, -1.715e-4
0.891, -1.718e-4
0.892, -1.720e-4
0.893, -1.722e-4
0.894, -1.725e-4
0.895, -1.728e-4
0.896, -1.730e-4
0.897, -1.733e-4
0.898, -1.736e-4
0.899, -1.738e-4
0.900, -1.682e-4
0.899, -1.425e-4
0.898, -1.243e-4
0.897, -1.125e-4
0.896, -1.033e-4
0.895, -9.562e-5
0.894, -8.893e-5
0.893, -8.279e-5
0.892, -7.723e-5
0.891, -7.204e-5
0.890, -6.727e-5
0.889, -6.279e-5
0.888, -5.862e-5
0.887, -5.480e-5
0.886, -5.116e-5
0.885, -4.774e-5
0.884, -4.454e-5
0.883, -4.148e-5
0.882, -3.858e-5
0.881, -3.593e-5
0.880, -3.332e-5
0.879, -3.093e-5
0.878, -2.862e-5
0.877, -2.638e-5
0.876, -2.425e-5
0.875, -2.231e-5
0.874, -2.038e-5
0.873, -1.862e-5
0.872, -1.686e-5
0.871, -1.521e-5
0.870, -1.336e-5
0.869, -1.193e-5
0.868, -1.063e-5
0.867, -9.281e-6
0.866, -7.930e-6
0.865, -6.717e-6
0.864, -5.451e-6
0.863, -4.275e-6
0.862, -3.274e-6
0.861, -2.126e-6
0.860, -1.106e-6
0.859, -1.533e-7
0.858, 8.545e-7
0.857, 1.785e-6
0.856, 2.722e-6
0.855, 3.597e-6
0.854, 4.458e-6
0.853, 5.303e-6
0.852, 6.064e-6
0.851, 6.851e-6
0.850, 7.582e-6
0.849, 8.223e-6
0.848, 8.947e-6
0.847, 9.620e-6
0.846, 1.020e-5
0.845, 1.086e-5
0.844, 1.148e-5
0.843, 1.207e-5
0.842, 1.262e-5
0.841, 1.313e-5
0.840, 1.372e-5
0.839, 1.420e-5
0.838, 1.472e-5
0.837, 1.525e-5
0.836, 1.569e-5
0.835, 1.612e-5
0.834, 1.660e-5
0.833, 1.700e-5
0.832, 1.746e-5
0.831, 1.793e-5
0.830, 1.827e-5
0.829, 1.874e-5
0.828, 1.908e-5
0.827, 1.946e-5
0.826, 1.989e-5
0.825, 2.026e-5
0.824, 2.060e-5
0.823, 2.093e-5
0.822, 2.127e-5
0.821, 2.165e-5
0.820, 2.196e-5
0.819, 2.270e-5
0.818, 2.297e-5
0.817, 2.310e-5
0.816, 2.334e-5
0.815, 2.360e-5
0.814, 2.383e-5
0.813, 2.416e-5
0.812, 2.449e-5
0.811, 2.472e-5
0.810, 2.502e-5
0.809, 2.528e-5
0.808, 2.552e-5
0.807, 2.580e-5
0.806, 2.607e-5
0.805, 2.636e-5
0.804, 2.662e-5
0.803, 2.680e-5
0.802, 2.709e-5
0.801, 2.730e-5
0.800, 2.766e-5
0.799, 2.791e-5
0.798, 2.810e-5
0.797, 2.837e-5
0.796, 2.859e-5
0.795, 2.881e-5
0.794, 2.908e-5
0.793, 2.933e-5
0.792, 2.956e-5
0.791, 2.981e-5
0.790, 3.004e-5
0.789, 3.028e-5
0.788, 3.050e-5
0.787, 3.076e-5
0.786, 3.098e-5
0.785, 3.114e-5
0.784, 3.141e-5
0.783, 3.162e-5
0.782, 3.176e-5
0.781, 3.205e-5
0.780, 3.231e-5
0.779, 3.250e-5
0.778, 3.275e-5
0.777, 3.295e-5
0.776, 3.315e-5
0.775, 3.338e-5
0.774, 3.363e-5
0.773, 3.386e-5
0.772, 3.405e-5
0.771, 3.425e-5
0.770, 3.449e-5
0.769, 3.468e-5
0.768, 3.510e-5
0.767, 3.539e-5
0.766, 3.544e-5
0.765, 3.561e-5
0.764, 3.582e-5
0.763, 3.595e-5
0.762, 3.620e-5
0.761, 3.646e-5
0.760, 3.665e-5
0.759, 3.685e-5
0.758, 3.701e-5
0.757, 3.727e-5
0.756, 3.748e-5
0.755, 3.775e-5
0.754, 3.802e-5
0.753, 3.817e-5
0.752, 3.839e-5
0.751, 3.863e-5
0.750, 3.884e-5
0.749, 3.905e-5
0.748, 3.934e-5
0.747, 3.954e-5
0.746, 3.973e-5
0.745, 3.995e-5
0.744, 4.017e-5
0.743, 4.040e-5
0.742, 4.065e-5
0.741, 4.089e-5
0.740, 4.113e-5
0.739, 4.138e-5
0.738, 4.159e-5
0.737, 4.180e-5
0.736, 4.210e-5
0.735, 4.236e-5
0.734, 4.254e-5
0.733, 4.280e-5
0.732, 4.299e-5
0.731, 4.323e-5
0.730, 4.352e-5
0.729, 4.373e-5
0.728, 4.400e-5
0.727, 4.425e-5
0.726, 4.444e-5
0.725, 4.476e-5
0.724, 4.497e-5
0.723, 4.525e-5
0.722, 4.553e-5
0.721, 4.570e-5
0.720, 4.597e-5
0.719, 4.622e-5
0.718, 4.647e-5
0.717, 4.685e-5
0.716, 4.714e-5
0.715, 4.735e-5
0.714, 4.759e-5
0.713, 4.782e-5
0.712, 4.808e-5
0.711, 4.835e-5
0.710, 4.864e-5
0.709, 4.893e-5
0.708, 4.922e-5
0.707, 4.942e-5
0.706, 4.974e-5
0.705, 4.995e-5
0.704, 5.029e-5
0.703, 5.060e-5
0.702, 5.083e-5
0.701, 5.111e-5
0.700, 5.137e-5
0.699, 5.163e-5
0.698, 5.190e-5
0.697, 5.222e-5
0.696, 5.252e-5
0.695, 5.279e-5
0.694, 5.303e-5
0.693, 5.337e-5
0.692, 5.366e-5
0.691, 5.396e-5
0.690, 5.428e-5
0.689, 5.450e-5
0.688, 5.483e-5
0.687, 5.517e-5
0.686, 5.541e-5
0.685, 5.580e-5
0.684, 5.610e-5
0.683, 5.636e-5
0.682, 5.670e-5
0.681, 5.699e-5
0.680, 5.732e-5
0.679, 5.764e-5
0.678, 5.795e-5
0.677, 5.828e-5
0.676, 5.858e-5
0.675, 5.892e-5
0.674, 5.925e-5
0.673, 5.951e-5
0.672, 5.990e-5
0.671, 6.027e-5
0.670, 6.054e-5
0.669, 6.090e-5
0.668, 6.123e-5
0.667, 6.157e-5
0.666, 6.198e-5
0.665, 6.256e-5
0.664, 6.279e-5
0.663, 6.308e-5
0.662, 6.337e-5
0.661, 6.376e-5
0.660, 6.407e-5
0.659, 6.446e-5
0.658, 6.484e-5
0.657, 6.516e-5
0.656, 6.553e-5
0.655, 6.590e-5
0.654, 6.622e-5
0.653, 6.663e-5
0.652, 6.702e-5
0.651, 6.738e-5
0.650, 6.780e-5
0.649, 6.814e-5
0.648, 6.855e-5
0.647, 6.896e-5
0.646, 6.937e-5
0.645, 6.977e-5
0.644, 7.017e-5
0.643, 7.055e-5
0.642, 7.097e-5
0.641, 7.134e-5
0.640, 7.180e-5
0.639, 7.227e-5
0.638, 7.259e-5
0.637, 7.300e-5
0.636, 7.343e-5
0.635, 7.389e-5
0.634, 7.437e-5
0.633, 7.486e-5
0.632, 7.525e-5
0.631, 7.568e-5
0.630, 7.612e-5
0.629, 7.658e-5
0.628, 7.705e-5
0.627, 7.751e-5
0.626, 7.802e-5
0.625, 7.844e-5
0.624, 7.895e-5
0.623, 7.942e-5
0.622, 7.986e-5
0.621, 8.037e-5
0.620, 8.090e-5
0.619, 8.138e-5
0.618, 8.188e-5
0.617, 8.237e-5
0.616, 8.289e-5
0.615, 8.341e-5
0.614, 8.400e-5
0.613, 8.455e-5
0.612, 8.506e-5
0.611, 8.553e-5
0.610, 8.605e-5
0.609, 8.650e-5
0.608, 8.709e-5
0.607, 8.764e-5
0.606, 8.815e-5
0.605, 8.873e-5
0.604, 8.925e-5
0.603, 8.979e-5
0.602, 9.041e-5
0.601, 9.096e-5
0.600, 9.150e-5
0.599, 9.207e-5
0.598, 9.263e-5
0.597, 9.325e-5
0.596, 9.381e-5
0.595, 9.446e-5
0.594, 9.507e-5
0.593, 9.556e-5
0.592, 9.619e-5
0.591, 9.680e-5
0.590, 9.737e-5
0.589, 9.803e-5
0.588, 9.862e-5
0.587, 9.924e-5
0.586, 9.988e-5
0.585, 1.005e-4
0.584, 1.011e-4
0.583, 1.017e-4
0.582, 1.024e-4
0.581, 1.030e-4
0.580, 1.036e-4
0.579, 1.043e-4
0.578, 1.050e-4
0.577, 1.056e-4
0.576, 1.063e-4
0.575, 1.070e-4
0.574, 1.076e-4
0.573, 1.083e-4
0.572, 1.090e-4
0.571, 1.096e-4
0.570, 1.103e-4
0.569, 1.110e-4
0.568, 1.118e-4
0.567, 1.125e-4
0.566, 1.131e-4
0.565, 1.138e-4
0.564, 1.146e-4
0.563, 1.156e-4
0.562, 1.163e-4
0.561, 1.169e-4
0.560, 1.176e-4
0.559, 1.183e-4
0.558, 1.190e-4
0.557, 1.197e-4
0.556, 1.204e-4
0.555, 1.211e-4
0.554, 1.218e-4
0.553, 1.225e-4
0.552, 1.232e-4
0.551, 1.239e-4
0.550, 1.247e-4
0.549, 1.255e-4
0.548, 1.263e-4
0.547, 1.270e-4
0.546, 1.278e-4
0.545, 1.285e-4
0.544, 1.294e-4
0.543, 1.302e-4
0.542, 1.309e-4
0.541, 1.317e-4
0.540, 1.324e-4
0.539, 1.332e-4
0.538, 1.340e-4
0.537, 1.348e-4
0.536, 1.356e-4
0.535, 1.363e-4
0.534, 1.371e-4
0.533, 1.379e-4
0.532, 1.386e-4
0.531, 1.394e-4
0.530, 1.402e-4
0.529, 1.408e-4
0.528, 1.416e-4
0.527, 1.424e-4
0.526, 1.431e-4
0.525, 1.439e-4
0.524, 1.446e-4
0.523, 1.453e-4
0.522, 1.461e-4
0.521, 1.467e-4
0.520, 1.474e-4
0.519, 1.481e-4
0.518, 1.488e-4
0.517, 1.495e-4
0.516, 1.501e-4
0.515, 1.507e-4
0.514, 1.514e-4
0.513, 1.519e-4
0.512, 1.527e-4
0.511, 1.533e-4
0.510, 1.537e-4
0.509, 1.543e-4
0.508, 1.548e-4
0.507, 1.553e-4
0.506, 1.558e-4
0.505, 1.563e-4
0.504, 1.567e-4
0.503, 1.571e-4
0.502, 1.575e-4
0.501, 1.579e-4
0.500, 1.582e-4
0.499, 1.586e-4
0.498, 1.590e-4
0.497, 1.592e-4
0.496, 1.596e-4
0.495, 1.599e-4
0.494, 1.600e-4
0.493, 1.604e-4
0.492, 1.606e-4
0.491, 1.608e-4
0.490, 1.611e-4
0.489, 1.612e-4
0.488, 1.614e-4
0.487, 1.616e-4
0.486, 1.618e-4
0.485, 1.620e-4
0.484, 1.621e-4
0.483, 1.622e-4
0.482, 1.624e-4
0.481, 1.625e-4
0.480, 1.626e-4
0.479, 1.626e-4
0.478, 1.627e-4
0.477, 1.627e-4
0.476, 1.627e-4
0.475, 1.627e-4
0.474, 1.628e-4
0.473, 1.628e-4
0.472, 1.627e-4
0.471, 1.627e-4
0.470, 1.627e-4
0.469, 1.627e-4
0.468, 1.625e-4
0.467, 1.625e-4
0.466, 1.624e-4
0.465, 1.622e-4
0.464, 1.621e-4
0.463, 1.620e-4
0.462, 1.618e-4
0.461, 1.618e-4
0.460, 1.619e-4
0.459, 1.615e-4
0.458, 1.613e-4
0.457, 1.610e-4
0.456, 1.608e-4
0.455, 1.605e-4
0.454, 1.603e-4
0.453, 1.601e-4
0.452, 1.598e-4
0.451, 1.595e-4
0.450, 1.593e-4
0.449, 1.589e-4
0.448, 1.586e-4
0.447, 1.583e-4
0.446, 1.579e-4
0.445, 1.577e-4
0.444, 1.573e-4
0.443, 1.569e-4
0.442, 1.566e-4
0.441, 1.562e-4
0.440, 1.558e-4
0.439, 1.554e-4
0.438, 1.550e-4
0.437, 1.545e-4
0.436, 1.541e-4
0.435, 1.537e-4
0.434, 1.533e-4
0.433, 1.528e-4
0.432, 1.524e-4
0.431, 1.519e-4
0.430, 1.514e-4
0.429, 1.510e-4
0.428, 1.505e-4
0.427, 1.500e-4
0.426, 1.495e-4
0.425, 1.490e-4
0.424, 1.485e-4
0.423, 1.480e-4
0.422, 1.474e-4
0.421, 1.469e-4
0.420, 1.464e-4
0.419, 1.459e-4
0.418, 1.454e-4
0.417, 1.448e-4
0.416, 1.443e-4
0.415, 1.438e-4
0.414, 1.432e-4
0.413, 1.426e-4
0.412, 1.421e-4
0.411, 1.414e-4
0.410, 1.410e-4
0.409, 1.406e-4
0.408, 1.400e-4
0.407, 1.393e-4
0.406, 1.387e-4
0.405, 1.382e-4
0.404, 1.375e-4
0.403, 1.370e-4
0.402, 1.365e-4
0.401, 1.358e-4
0.400, 1.353e-4
0.399, 1.347e-4
0.398, 1.340e-4
0.397, 1.335e-4
0.396, 1.329e-4
0.395, 1.323e-4
0.394, 1.317e-4
0.393, 1.311e-4
0.392, 1.305e-4
0.391, 1.299e-4
0.390, 1.294e-4
0.389, 1.288e-4
0.388, 1.282e-4
0.387, 1.275e-4
0.386, 1.270e-4
0.385, 1.264e-4
0.384, 1.258e-4
0.383, 1.253e-4
0.382, 1.247e-4
0.381, 1.242e-4
0.380, 1.236e-4
0.379, 1.230e-4
0.378, 1.225e-4
0.377, 1.220e-4
0.376, 1.215e-4
0.375, 1.209e-4
0.374, 1.204e-4
0.373, 1.199e-4
0.372, 1.194e-4
0.371, 1.189e-4
0.370, 1.184e-4
0.369, 1.178e-4
0.368, 1.173e-4
0.367, 1.168e-4
0.366, 1.162e-4
0.365, 1.158e-4
0.364, 1.153e-4
0.363, 1.147e-4
0.362, 1.143e-4
0.361, 1.138e-4
0.360, 1.132e-4
0.359, 1.128e-4
0.358, 1.126e-4
0.357, 1.120e-4
0.356, 1.115e-4
0.355, 1.109e-4
0.354, 1.104e-4
0.353, 1.099e-4
0.352, 1.096e-4
0.351, 1.091e-4
0.350, 1.086e-4
0.349, 1.082e-4
0.348, 1.077e-4
0.347, 1.073e-4
0.346, 1.069e-4
0.345, 1.064e-4
0.344, 1.060e-4
0.343, 1.055e-4
0.342, 1.051e-4
0.341, 1.047e-4
0.340, 1.043e-4
0.339, 1.039e-4
0.338, 1.036e-4
0.337, 1.031e-4
0.336, 1.027e-4
0.335, 1.023e-4
0.334, 1.019e-4
0.333, 1.016e-4
0.332, 1.013e-4
0.331, 1.008e-4
0.330, 1.005e-4
0.329, 1.001e-4
0.328, 9.978e-5
0.327, 9.942e-5
0.326, 9.909e-5
0.325, 9.875e-5
0.324, 9.840e-5
0.323, 9.803e-5
0.322, 9.771e-5
0.321, 9.734e-5
0.320, 9.705e-5
0.319, 9.676e-5
0.318, 9.641e-5
0.317, 9.611e-5
0.316, 9.579e-5
0.315, 9.547e-5
0.314, 9.519e-5
0.313, 9.488e-5
0.312, 9.461e-5
0.311, 9.431e-5
0.310, 9.400e-5
0.309, 9.372e-5
0.308, 9.342e-5
0.307, 9.331e-5
0.306, 9.307e-5
0.305, 9.269e-5
0.304, 9.240e-5
0.303, 9.215e-5
0.302, 9.183e-5
0.301, 9.160e-5
0.300, 9.140e-5
0.299, 9.107e-5
0.298, 9.085e-5
0.297, 9.051e-5
0.296, 9.024e-5
0.295, 9.004e-5
0.294, 8.981e-5
0.293, 8.957e-5
0.292, 8.929e-5
0.291, 8.901e-5
0.290, 8.879e-5
0.289, 8.849e-5
0.288, 8.829e-5
0.287, 8.809e-5
0.286, 8.775e-5
0.285, 8.749e-5
0.284, 8.719e-5
0.283, 8.690e-5
0.282, 8.669e-5
0.281, 8.643e-5
0.280, 8.615e-5
0.279, 8.584e-5
0.278, 8.553e-5
0.277, 8.526e-5
0.276, 8.496e-5
0.275, 8.476e-5
0.274, 8.450e-5
0.273, 8.413e-5
0.272, 8.383e-5
0.271, 8.354e-5
0.270, 8.316e-5
0.269, 8.293e-5
0.268, 8.261e-5
0.267, 8.224e-5
0.266, 8.198e-5
0.265, 8.159e-5
0.264, 8.128e-5
0.263, 8.099e-5
0.262, 8.071e-5
0.261, 8.041e-5
0.260, 8.010e-5
0.259, 7.974e-5
0.258, 7.943e-5
0.257, 7.904e-5
0.256, 7.901e-5
0.255, 7.878e-5
0.254, 7.832e-5
0.253, 7.795e-5
0.252, 7.758e-5
0.251, 7.722e-5
0.250, 7.692e-5
0.249, 7.666e-5
0.248, 7.633e-5
0.247, 7.603e-5
0.246, 7.568e-5
0.245, 7.537e-5
0.244, 7.507e-5
0.243, 7.481e-5
0.242, 7.450e-5
0.241, 7.418e-5
0.240, 7.393e-5
0.239, 7.364e-5
0.238, 7.331e-5
0.237, 7.309e-5
0.236, 7.286e-5
0.235, 7.257e-5
0.234, 7.227e-5
0.233, 7.198e-5
0.232, 7.170e-5
0.231, 7.148e-5
0.230, 7.128e-5
0.229, 7.103e-5
0.228, 7.078e-5
0.227, 7.054e-5
0.226, 7.035e-5
0.225, 7.005e-5
0.224, 6.987e-5
0.223, 6.966e-5
0.222, 6.942e-5
0.221, 6.919e-5
0.220, 6.896e-5
0.219, 6.871e-5
0.218, 6.861e-5
0.217, 6.838e-5
0.216, 6.815e-5
0.215, 6.799e-5
0.214, 6.776e-5
0.213, 6.757e-5
0.212, 6.740e-5
0.211, 6.726e-5
0.210, 6.711e-5
0.209, 6.688e-5
0.208, 6.671e-5
0.207, 6.655e-5
0.206, 6.640e-5
0.205, 6.631e-5
0.204, 6.618e-5
0.203, 6.602e-5
0.202, 6.590e-5
0.201, 6.569e-5
0.200, 6.555e-5
0.199, 6.538e-5
0.198, 6.524e-5
0.197, 6.514e-5
0.196, 6.493e-5
0.195, 6.483e-5
0.194, 6.470e-5
0.193, 6.450e-5
0.192, 6.445e-5
0.191, 6.437e-5
0.190, 6.421e-5
0.189, 6.411e-5
0.188, 6.396e-5
0.187, 6.387e-5
0.186, 6.381e-5
0.185, 6.372e-5
0.184, 6.363e-5
0.183, 6.348e-5
0.182, 6.335e-5
0.181, 6.329e-5
0.180, 6.317e-5
0.179, 6.312e-5
0.178, 6.303e-5
0.177, 6.292e-5
0.176, 6.287e-5
0.175, 6.282e-5
0.174, 6.269e-5
0.173, 6.266e-5
0.172, 6.263e-5
0.171, 6.249e-5
0.170, 6.248e-5
0.169, 6.234e-5
0.168, 6.228e-5
0.167, 6.223e-5
0.166, 6.218e-5
0.165, 6.211e-5
0.164, 6.203e-5
0.163, 6.197e-5
0.162, 6.196e-5
0.161, 6.185e-5
0.160, 6.185e-5
0.159, 6.181e-5
0.158, 6.174e-5
0.157, 6.170e-5
0.156, 6.163e-5
0.155, 6.158e-5
0.154, 6.168e-5
0.153, 6.193e-5
0.152, 6.171e-5
0.151, 6.158e-5
0.150, 6.149e-5
0.149, 6.148e-5
0.148, 6.137e-5
0.147, 6.139e-5
0.146, 6.137e-5
0.145, 6.127e-5
0.144, 6.124e-5
0.143, 6.126e-5
0.142, 6.116e-5
0.141, 6.118e-5
0.140, 6.119e-5
0.139, 6.117e-5
0.138, 6.116e-5
0.137, 6.111e-5
0.136, 6.108e-5
0.135, 6.107e-5
0.134, 6.109e-5
0.133, 6.109e-5
0.132, 6.100e-5
0.131, 6.097e-5
0.130, 6.097e-5
0.129, 6.092e-5
0.128, 6.099e-5
0.127, 6.101e-5
0.126, 6.096e-5
0.125, 6.094e-5
0.124, 6.091e-5
0.123, 6.087e-5
0.122, 6.094e-5
0.121, 6.096e-5
0.120, 6.093e-5
0.119, 6.094e-5
0.118, 6.086e-5
0.117, 6.087e-5
0.116, 6.086e-5
0.115, 6.087e-5
0.114, 6.094e-5
0.113, 6.084e-5
0.112, 6.089e-5
0.111, 6.087e-5
0.110, 6.084e-5
0.109, 6.091e-5
0.108, 6.095e-5
0.107, 6.090e-5
0.106, 6.093e-5
0.105, 6.090e-5
0.104, 6.085e-5
0.103, 6.092e-5
0.102, 6.106e-5
0.101, 6.105e-5
0.100, 6.102e-5
0.099, 6.099e-5
0.098, 6.102e-5
0.097, 6.089e-5
0.096, 6.099e-5
0.095, 6.107e-5
0.094, 6.098e-5
0.093, 6.099e-5
0.092, 6.095e-5
0.091, 6.097e-5
0.090, 6.101e-5
0.089, 6.102e-5
0.088, 6.105e-5
0.087, 6.109e-5
0.086, 6.108e-5
0.085, 6.110e-5
0.084, 6.109e-5
0.083, 6.113e-5
0.082, 6.118e-5
0.081, 6.112e-5
0.080, 6.111e-5
0.079, 6.115e-5
0.078, 6.113e-5
0.077, 6.122e-5
0.076, 6.129e-5
0.075, 6.129e-5
0.074, 6.135e-5
0.073, 6.133e-5
0.072, 6.135e-5
0.071, 6.138e-5
0.070, 6.146e-5
0.069, 6.152e-5
0.068, 6.147e-5
0.067, 6.148e-5
0.066, 6.158e-5
0.065, 6.156e-5
0.064, 6.163e-5
0.063, 6.168e-5
0.062, 6.163e-5
0.061, 6.169e-5
0.060, 6.175e-5
0.059, 6.179e-5
0.058, 6.186e-5
0.057, 6.192e-5
0.056, 6.197e-5
0.055, 6.202e-5
0.054, 6.201e-5
0.053, 6.209e-5
0.052, 6.220e-5
0.051, 6.258e-5
0.050, 6.264e-5
0.049, 6.250e-5
0.048, 6.254e-5
0.047, 6.259e-5
0.046, 6.263e-5
0.045, 6.278e-5
0.044, 6.289e-5
0.043, 6.291e-5
0.042, 6.301e-5
0.041, 6.305e-5
0.040, 6.314e-5
0.039, 6.328e-5
0.038, 6.338e-5
0.037, 6.352e-5
0.036, 6.363e-5
0.035, 6.375e-5
0.034, 6.390e-5
0.033, 6.394e-5
0.032, 6.417e-5
0.031, 6.435e-5
0.030, 6.444e-5
0.029, 6.463e-5
0.028, 6.476e-5
0.027, 6.492e-5
0.026, 6.509e-5
0.025, 6.529e-5
0.024, 6.550e-5
0.023, 6.573e-5
0.022, 6.593e-5
0.021, 6.617e-5
0.020, 6.640e-5
0.019, 6.672e-5
0.018, 6.698e-5
0.017, 6.715e-5
0.016, 6.740e-5
0.015, 6.770e-5
0.014, 6.793e-5
0.013, 6.831e-5
0.012, 6.859e-5
0.011, 6.885e-5
0.010, 6.925e-5
0.009, 6.952e-5
0.008, 6.987e-5
0.007, 7.022e-5
0.006, 7.064e-5
0.005, 7.103e-5
0.004, 7.140e-5
0.003, 7.181e-5
0.002, 7.221e-5
0.001, 7.259e-5
0.000, 7.342e-5
-0.001, 7.409e-5
-0.002, 7.435e-5
-0.003, 7.465e-5
-0.004, 7.508e-5
-0.005, 7.553e-5
-0.006, 7.606e-5
-0.007, 7.657e-5
-0.008, 7.706e-5
-0.009, 7.755e-5
-0.010, 7.804e-5
-0.011, 7.858e-5
-0.012, 7.911e-5
-0.013, 7.971e-5
-0.014, 8.028e-5
-0.015, 8.080e-5
-0.016, 8.138e-5
-0.017, 8.200e-5
-0.018, 8.249e-5
-0.019, 8.317e-5
-0.020, 8.379e-5
-0.021, 8.433e-5
-0.022, 8.491e-5
-0.023, 8.547e-5
-0.024, 8.605e-5
-0.025, 8.655e-5
-0.026, 8.713e-5
-0.027, 8.771e-5
-0.028, 8.822e-5
-0.029, 8.872e-5
-0.030, 8.928e-5
-0.031, 8.971e-5
-0.032, 9.025e-5
-0.033, 9.074e-5
-0.034, 9.116e-5
-0.035, 9.162e-5
-0.036, 9.205e-5
-0.037, 9.245e-5
-0.038, 9.294e-5
-0.039, 9.336e-5
-0.040, 9.379e-5
-0.041, 9.420e-5
-0.042, 9.456e-5
-0.043, 9.498e-5
-0.044, 9.529e-5
-0.045, 9.576e-5
-0.046, 9.618e-5
-0.047, 9.651e-5
-0.048, 9.689e-5
-0.049, 9.731e-5
-0.050, 9.765e-5
-0.051, 9.830e-5
-0.052, 9.906e-5
-0.053, 9.937e-5
-0.054, 9.986e-5
-0.055, 1.003e-4
-0.056, 1.007e-4
-0.057, 1.012e-4
-0.058, 1.019e-4
-0.059, 1.025e-4
-0.060, 1.030e-4
-0.061, 1.037e-4
-0.062, 1.043e-4
-0.063, 1.050e-4
-0.064, 1.058e-4
-0.065, 1.066e-4
-0.066, 1.074e-4
-0.067, 1.083e-4
-0.068, 1.091e-4
-0.069, 1.101e-4
-0.070, 1.110e-4
-0.071, 1.121e-4
-0.072, 1.132e-4
-0.073, 1.143e-4
-0.074, 1.154e-4
-0.075, 1.166e-4
-0.076, 1.178e-4
-0.077, 1.191e-4
-0.078, 1.204e-4
-0.079, 1.216e-4
-0.080, 1.230e-4
-0.081, 1.245e-4
-0.082, 1.259e-4
-0.083, 1.275e-4
-0.084, 1.292e-4
-0.085, 1.308e-4
-0.086, 1.325e-4
-0.087, 1.341e-4
-0.088, 1.359e-4
-0.089, 1.377e-4
-0.090, 1.396e-4
-0.091, 1.415e-4
-0.092, 1.433e-4
-0.093, 1.453e-4
-0.094, 1.472e-4
-0.095, 1.491e-4
-0.096, 1.512e-4
-0.097, 1.534e-4
-0.098, 1.553e-4
-0.099, 1.574e-4
-0.100, 1.595e-4
-0.101, 1.615e-4
-0.102, 1.637e-4
-0.103, 1.660e-4
-0.104, 1.680e-4
-0.105, 1.700e-4
-0.106, 1.720e-4
-0.107, 1.740e-4
-0.108, 1.760e-4
-0.109, 1.780e-4
-0.110, 1.800e-4
-0.111, 1.818e-4
-0.112, 1.837e-4
-0.113, 1.855e-4
-0.114, 1.872e-4
-0.115, 1.890e-4
-0.116, 1.907e-4
-0.117, 1.922e-4
-0.118, 1.939e-4
-0.119, 1.954e-4
-0.120, 1.968e-4
-0.121, 1.983e-4
-0.122, 1.998e-4
-0.123, 2.010e-4
-0.124, 2.023e-4
-0.125, 2.035e-4
-0.126, 2.047e-4
-0.127, 2.057e-4
-0.128, 2.068e-4
-0.129, 2.079e-4
-0.130, 2.088e-4
-0.131, 2.097e-4
-0.132, 2.106e-4
-0.133, 2.114e-4
-0.134, 2.123e-4
-0.135, 2.131e-4
-0.136, 2.139e-4
-0.137, 2.146e-4
-0.138, 2.153e-4
-0.139, 2.160e-4
-0.140, 2.166e-4
-0.141, 2.174e-4
-0.142, 2.181e-4
-0.143, 2.187e-4
-0.144, 2.194e-4
-0.145, 2.200e-4
-0.146, 2.206e-4
-0.147, 2.213e-4
-0.148, 2.222e-4
-0.149, 2.229e-4
-0.150, 2.236e-4
-0.151, 2.242e-4
-0.152, 2.250e-4
-0.153, 2.259e-4
-0.154, 2.271e-4
-0.155, 2.281e-4
-0.156, 2.288e-4
-0.157, 2.296e-4
-0.158, 2.305e-4
-0.159, 2.314e-4
-0.160, 2.323e-4
-0.161, 2.334e-4
-0.162, 2.343e-4
-0.163, 2.354e-4
-0.164, 2.365e-4
-0.165, 2.376e-4
-0.166, 2.388e-4
-0.167, 2.400e-4
-0.168, 2.412e-4
-0.169, 2.425e-4
-0.170, 2.438e-4
-0.171, 2.453e-4
-0.172, 2.467e-4
-0.173, 2.483e-4
-0.174, 2.499e-4
-0.175, 2.515e-4
-0.176, 2.532e-4
-0.177, 2.550e-4
-0.178, 2.569e-4
-0.179, 2.589e-4
-0.180, 2.610e-4
-0.181, 2.632e-4
-0.182, 2.654e-4
-0.183, 2.677e-4
-0.184, 2.701e-4
-0.185, 2.726e-4
-0.186, 2.753e-4
-0.187, 2.780e-4
-0.188, 2.806e-4
-0.189, 2.834e-4
-0.190, 2.862e-4
-0.191, 2.889e-4
