May 6, 2023   16:10:43
-0.203, 3.213e-4
-0.204, 3.230e-4
-0.205, 3.245e-4
-0.206, 3.259e-4
-0.207, 3.268e-4
-0.208, 3.278e-4
-0.209, 3.285e-4
-0.210, 3.288e-4
-0.211, 3.290e-4
-0.212, 3.290e-4
-0.213, 3.287e-4
-0.214, 3.283e-4
-0.215, 3.275e-4
-0.216, 3.266e-4
-0.217, 3.254e-4
-0.218, 3.242e-4
-0.219, 3.228e-4
-0.220, 3.212e-4
-0.221, 3.195e-4
-0.222, 3.177e-4
-0.223, 3.157e-4
-0.224, 3.138e-4
-0.225, 3.120e-4
-0.226, 3.100e-4
-0.227, 3.081e-4
-0.228, 3.060e-4
-0.229, 3.039e-4
-0.230, 3.019e-4
-0.231, 3.001e-4
-0.232, 2.983e-4
-0.233, 2.967e-4
-0.234, 2.951e-4
-0.235, 2.938e-4
-0.236, 2.926e-4
-0.237, 2.917e-4
-0.238, 2.908e-4
-0.239, 2.900e-4
-0.240, 2.895e-4
-0.241, 2.893e-4
-0.242, 2.892e-4
-0.243, 2.893e-4
-0.244, 2.895e-4
-0.245, 2.899e-4
-0.246, 2.905e-4
-0.247, 2.912e-4
-0.248, 2.921e-4
-0.249, 2.931e-4
-0.250, 2.865e-4
-0.249, 2.436e-4
-0.248, 1.991e-4
-0.247, 1.622e-4
-0.246, 1.309e-4
-0.245, 1.043e-4
-0.244, 8.097e-5
-0.243, 6.036e-5
-0.242, 4.230e-5
-0.241, 2.638e-5
-0.240, 1.210e-5
-0.239, -7.887e-7
-0.238, -1.217e-5
-0.237, -2.248e-5
-0.236, -3.191e-5
-0.235, -4.037e-5
-0.234, -4.839e-5
-0.233, -5.563e-5
-0.232, -6.228e-5
-0.231, -6.851e-5
-0.230, -7.433e-5
-0.229, -7.980e-5
-0.228, -8.482e-5
-0.227, -8.948e-5
-0.226, -9.395e-5
-0.225, -9.812e-5
-0.224, -1.022e-4
-0.223, -1.061e-4
-0.222, -1.097e-4
-0.221, -1.133e-4
-0.220, -1.166e-4
-0.219, -1.200e-4
-0.218, -1.233e-4
-0.217, -1.265e-4
-0.216, -1.295e-4
-0.215, -1.324e-4
-0.214, -1.351e-4
-0.213, -1.379e-4
-0.212, -1.407e-4
-0.211, -1.435e-4
-0.210, -1.461e-4
-0.209, -1.486e-4
-0.208, -1.510e-4
-0.207, -1.534e-4
-0.206, -1.558e-4
-0.205, -1.584e-4
-0.204, -1.610e-4
-0.203, -1.634e-4
-0.202, -1.657e-4
-0.201, -1.680e-4
-0.200, -1.703e-4
-0.199, -1.725e-4
-0.198, -1.748e-4
-0.197, -1.773e-4
-0.196, -1.796e-4
-0.195, -1.819e-4
-0.194, -1.842e-4
-0.193, -1.864e-4
-0.192, -1.886e-4
-0.191, -1.907e-4
-0.190, -1.927e-4
-0.189, -1.947e-4
-0.188, -1.967e-4
-0.187, -1.986e-4
-0.186, -2.004e-4
-0.185, -2.022e-4
-0.184, -2.040e-4
-0.183, -2.058e-4
-0.182, -2.075e-4
-0.181, -2.093e-4
-0.180, -2.109e-4
-0.179, -2.124e-4
-0.178, -2.138e-4
-0.177, -2.149e-4
-0.176, -2.159e-4
-0.175, -2.169e-4
-0.174, -2.178e-4
-0.173, -2.186e-4
-0.172, -2.194e-4
-0.171, -2.198e-4
-0.170, -2.201e-4
-0.169, -2.203e-4
-0.168, -2.202e-4
-0.167, -2.200e-4
-0.166, -2.195e-4
-0.165, -2.189e-4
-0.164, -2.183e-4
-0.163, -2.177e-4
-0.162, -2.171e-4
-0.161, -2.163e-4
-0.160, -2.154e-4
-0.159, -2.143e-4
-0.158, -2.130e-4
-0.157, -2.117e-4
-0.156, -2.104e-4
-0.155, -2.091e-4
-0.154, -2.079e-4
-0.153, -2.070e-4
-0.152, -2.055e-4
-0.151, -2.040e-4
-0.150, -2.024e-4
-0.149, -2.009e-4
-0.148, -1.995e-4
-0.147, -1.982e-4
-0.146, -1.970e-4
-0.145, -1.956e-4
-0.144, -1.944e-4
-0.143, -1.933e-4
-0.142, -1.922e-4
-0.141, -1.912e-4
-0.140, -1.902e-4
-0.139, -1.892e-4
-0.138, -1.884e-4
-0.137, -1.876e-4
-0.136, -1.869e-4
-0.135, -1.864e-4
-0.134, -1.860e-4
-0.133, -1.857e-4
-0.132, -1.852e-4
-0.131, -1.849e-4
-0.130, -1.846e-4
-0.129, -1.844e-4
-0.128, -1.844e-4
-0.127, -1.844e-4
-0.126, -1.842e-4
-0.125, -1.842e-4
-0.124, -1.843e-4
-0.123, -1.842e-4
-0.122, -1.843e-4
-0.121, -1.846e-4
-0.120, -1.847e-4
-0.119, -1.849e-4
-0.118, -1.851e-4
-0.117, -1.854e-4
-0.116, -1.856e-4
-0.115, -1.857e-4
-0.114, -1.857e-4
-0.113, -1.856e-4
-0.112, -1.858e-4
-0.111, -1.860e-4
-0.110, -1.861e-4
-0.109, -1.862e-4
-0.108, -1.863e-4
-0.107, -1.861e-4
-0.106, -1.859e-4
-0.105, -1.857e-4
-0.104, -1.855e-4
-0.103, -1.854e-4
-0.102, -1.854e-4
-0.101, -1.851e-4
-0.100, -1.846e-4
-0.099, -1.842e-4
-0.098, -1.838e-4
-0.097, -1.832e-4
-0.096, -1.827e-4
-0.095, -1.821e-4
-0.094, -1.814e-4
-0.093, -1.808e-4
-0.092, -1.801e-4
-0.091, -1.793e-4
-0.090, -1.787e-4
-0.089, -1.779e-4
-0.088, -1.771e-4
-0.087, -1.764e-4
-0.086, -1.755e-4
-0.085, -1.747e-4
-0.084, -1.737e-4
-0.083, -1.730e-4
-0.082, -1.723e-4
-0.081, -1.714e-4
-0.080, -1.706e-4
-0.079, -1.698e-4
-0.078, -1.688e-4
-0.077, -1.680e-4
-0.076, -1.671e-4
-0.075, -1.662e-4
-0.074, -1.655e-4
-0.073, -1.645e-4
-0.072, -1.635e-4
-0.071, -1.625e-4
-0.070, -1.617e-4
-0.069, -1.607e-4
-0.068, -1.597e-4
-0.067, -1.586e-4
-0.066, -1.577e-4
-0.065, -1.567e-4
-0.064, -1.558e-4
-0.063, -1.548e-4
-0.062, -1.537e-4
-0.061, -1.526e-4
-0.060, -1.515e-4
-0.059, -1.502e-4
-0.058, -1.491e-4
-0.057, -1.480e-4
-0.056, -1.467e-4
-0.055, -1.455e-4
-0.054, -1.442e-4
-0.053, -1.428e-4
-0.052, -1.414e-4
-0.051, -1.406e-4
-0.050, -1.393e-4
-0.049, -1.377e-4
-0.048, -1.362e-4
-0.047, -1.347e-4
-0.046, -1.330e-4
-0.045, -1.316e-4
-0.044, -1.301e-4
-0.043, -1.284e-4
-0.042, -1.268e-4
-0.041, -1.252e-4
-0.040, -1.236e-4
-0.039, -1.221e-4
-0.038, -1.205e-4
-0.037, -1.189e-4
-0.036, -1.172e-4
-0.035, -1.156e-4
-0.034, -1.141e-4
-0.033, -1.126e-4
-0.032, -1.111e-4
-0.031, -1.095e-4
-0.030, -1.078e-4
-0.029, -1.062e-4
-0.028, -1.047e-4
-0.027, -1.032e-4
-0.026, -1.018e-4
-0.025, -1.004e-4
-0.024, -9.902e-5
-0.023, -9.767e-5
-0.022, -9.632e-5
-0.021, -9.499e-5
-0.020, -9.356e-5
-0.019, -9.224e-5
-0.018, -9.089e-5
-0.017, -8.939e-5
-0.016, -8.809e-5
-0.015, -8.696e-5
-0.014, -8.569e-5
-0.013, -8.450e-5
-0.012, -8.334e-5
-0.011, -8.217e-5
-0.010, -8.109e-5
-0.009, -7.992e-5
-0.008, -7.885e-5
-0.007, -7.791e-5
-0.006, -7.699e-5
-0.005, -7.602e-5
-0.004, -7.490e-5
-0.003, -7.394e-5
-0.002, -7.309e-5
-0.001, -7.218e-5
-0.000, -7.179e-5
0.001, -7.103e-5
0.002, -6.990e-5
0.003, -6.890e-5
0.004, -6.807e-5
0.005, -6.707e-5
0.006, -6.628e-5
0.007, -6.560e-5
0.008, -6.477e-5
0.009, -6.402e-5
0.010, -6.328e-5
0.011, -6.262e-5
0.012, -6.194e-5
0.013, -6.130e-5
0.014, -6.063e-5
0.015, -5.990e-5
0.016, -5.922e-5
0.017, -5.853e-5
0.018, -5.778e-5
0.019, -5.723e-5
0.020, -5.674e-5
0.021, -5.605e-5
0.022, -5.546e-5
0.023, -5.478e-5
0.024, -5.414e-5
0.025, -5.358e-5
0.026, -5.301e-5
0.027, -5.240e-5
0.028, -5.180e-5
0.029, -5.121e-5
0.030, -5.072e-5
0.031, -5.015e-5
0.032, -4.960e-5
0.033, -4.908e-5
0.034, -4.853e-5
0.035, -4.799e-5
0.036, -4.745e-5
0.037, -4.693e-5
0.038, -4.656e-5
0.039, -4.619e-5
0.040, -4.564e-5
0.041, -4.521e-5
0.042, -4.471e-5
0.043, -4.430e-5
0.044, -4.389e-5
0.045, -4.354e-5
0.046, -4.309e-5
0.047, -4.258e-5
0.048, -4.212e-5
0.049, -4.173e-5
0.050, -4.136e-5
0.051, -4.126e-5
0.052, -4.114e-5
0.053, -4.055e-5
0.054, -4.014e-5
0.055, -3.977e-5
0.056, -3.946e-5
0.057, -3.912e-5
0.058, -3.878e-5
0.059, -3.850e-5
0.060, -3.827e-5
0.061, -3.789e-5
0.062, -3.764e-5
0.063, -3.733e-5
0.064, -3.711e-5
0.065, -3.688e-5
0.066, -3.655e-5
0.067, -3.626e-5
0.068, -3.594e-5
0.069, -3.574e-5
0.070, -3.567e-5
0.071, -3.548e-5
0.072, -3.527e-5
0.073, -3.501e-5
0.074, -3.477e-5
0.075, -3.459e-5
0.076, -3.440e-5
0.077, -3.420e-5
0.078, -3.400e-5
0.079, -3.380e-5
0.080, -3.366e-5
0.081, -3.346e-5
0.082, -3.320e-5
0.083, -3.304e-5
0.084, -3.291e-5
0.085, -3.270e-5
0.086, -3.264e-5
0.087, -3.248e-5
0.088, -3.236e-5
0.089, -3.229e-5
0.090, -3.214e-5
0.091, -3.194e-5
0.092, -3.178e-5
0.093, -3.161e-5
0.094, -3.161e-5
0.095, -3.148e-5
0.096, -3.140e-5
0.097, -3.128e-5
0.098, -3.112e-5
0.099, -3.107e-5
0.100, -3.102e-5
0.101, -3.088e-5
0.102, -3.087e-5
0.103, -3.084e-5
0.104, -3.066e-5
0.105, -3.060e-5
0.106, -3.044e-5
0.107, -3.039e-5
0.108, -3.032e-5
0.109, -3.029e-5
0.110, -3.025e-5
0.111, -3.014e-5
0.112, -3.006e-5
0.113, -3.000e-5
0.114, -2.987e-5
0.115, -2.993e-5
0.116, -2.996e-5
0.117, -2.987e-5
0.118, -2.983e-5
0.119, -2.978e-5
0.120, -2.975e-5
0.121, -2.974e-5
0.122, -2.973e-5
0.123, -2.964e-5
0.124, -2.957e-5
0.125, -2.952e-5
0.126, -2.955e-5
0.127, -2.951e-5
0.128, -2.954e-5
0.129, -2.954e-5
0.130, -2.946e-5
0.131, -2.949e-5
0.132, -2.952e-5
0.133, -2.945e-5
0.134, -2.947e-5
0.135, -2.943e-5
0.136, -2.947e-5
0.137, -2.950e-5
0.138, -2.939e-5
0.139, -2.940e-5
0.140, -2.943e-5
0.141, -2.943e-5
0.142, -2.948e-5
0.143, -2.945e-5
0.144, -2.944e-5
0.145, -2.950e-5
0.146, -2.946e-5
0.147, -2.953e-5
0.148, -2.953e-5
0.149, -2.945e-5
0.150, -2.954e-5
0.151, -2.951e-5
0.152, -2.954e-5
0.153, -2.964e-5
0.154, -2.985e-5
0.155, -2.969e-5
0.156, -2.961e-5
0.157, -2.956e-5
0.158, -2.954e-5
0.159, -2.956e-5
0.160, -2.960e-5
0.161, -2.964e-5
0.162, -2.964e-5
0.163, -2.972e-5
0.164, -2.974e-5
0.165, -2.972e-5
0.166, -2.979e-5
0.167, -2.980e-5
0.168, -2.975e-5
0.169, -2.982e-5
0.170, -2.986e-5
0.171, -2.987e-5
0.172, -2.994e-5
0.173, -3.000e-5
0.174, -3.007e-5
0.175, -3.002e-5
0.176, -3.007e-5
0.177, -3.014e-5
0.178, -3.013e-5
0.179, -3.020e-5
0.180, -3.025e-5
0.181, -3.019e-5
0.182, -3.026e-5
0.183, -3.029e-5
0.184, -3.027e-5
0.185, -3.039e-5
0.186, -3.043e-5
0.187, -3.041e-5
0.188, -3.044e-5
0.189, -3.044e-5
0.190, -3.054e-5
0.191, -3.055e-5
0.192, -3.054e-5
0.193, -3.056e-5
0.194, -3.058e-5
0.195, -3.062e-5
0.196, -3.068e-5
0.197, -3.070e-5
0.198, -3.078e-5
0.199, -3.079e-5
0.200, -3.072e-5
0.201, -3.081e-5
0.202, -3.084e-5
0.203, -3.088e-5
0.204, -3.091e-5
0.205, -3.100e-5
0.206, -3.104e-5
0.207, -3.104e-5
0.208, -3.104e-5
0.209, -3.109e-5
0.210, -3.111e-5
0.211, -3.119e-5
0.212, -3.130e-5
0.213, -3.126e-5
0.214, -3.130e-5
0.215, -3.132e-5
0.216, -3.132e-5
0.217, -3.145e-5
0.218, -3.146e-5
0.219, -3.151e-5
0.220, -3.157e-5
0.221, -3.148e-5
0.222, -3.150e-5
0.223, -3.150e-5
0.224, -3.160e-5
0.225, -3.168e-5
0.226, -3.165e-5
0.227, -3.175e-5
0.228, -3.180e-5
0.229, -3.177e-5
0.230, -3.187e-5
0.231, -3.191e-5
0.232, -3.189e-5
0.233, -3.196e-5
0.234, -3.191e-5
0.235, -3.194e-5
0.236, -3.197e-5
0.237, -3.201e-5
0.238, -3.208e-5
0.239, -3.209e-5
0.240, -3.215e-5
0.241, -3.219e-5
0.242, -3.216e-5
0.243, -3.226e-5
0.244, -3.232e-5
0.245, -3.226e-5
0.246, -3.234e-5
0.247, -3.237e-5
0.248, -3.242e-5
0.249, -3.247e-5
0.250, -3.258e-5
0.251, -3.258e-5
0.252, -3.256e-5
0.253, -3.259e-5
0.254, -3.266e-5
0.255, -3.264e-5
0.256, -3.288e-5
0.257, -3.291e-5
0.258, -3.279e-5
0.259, -3.285e-5
0.260, -3.285e-5
0.261, -3.286e-5
0.262, -3.285e-5
0.263, -3.286e-5
0.264, -3.289e-5
0.265, -3.295e-5
0.266, -3.301e-5
0.267, -3.307e-5
0.268, -3.310e-5
0.269, -3.314e-5
0.270, -3.320e-5
0.271, -3.320e-5
0.272, -3.325e-5
0.273, -3.334e-5
0.274, -3.332e-5
0.275, -3.338e-5
0.276, -3.344e-5
0.277, -3.342e-5
0.278, -3.355e-5
0.279, -3.356e-5
0.280, -3.360e-5
0.281, -3.368e-5
0.282, -3.365e-5
0.283, -3.367e-5
0.284, -3.372e-5
0.285, -3.368e-5
0.286, -3.378e-5
0.287, -3.384e-5
0.288, -3.398e-5
0.289, -3.404e-5
0.290, -3.404e-5
0.291, -3.411e-5
0.292, -3.415e-5
0.293, -3.417e-5
0.294, -3.425e-5
0.295, -3.430e-5
0.296, -3.429e-5
0.297, -3.435e-5
0.298, -3.437e-5
0.299, -3.442e-5
0.300, -3.454e-5
0.301, -3.462e-5
0.302, -3.469e-5
0.303, -3.470e-5
0.304, -3.474e-5
0.305, -3.479e-5
0.306, -3.481e-5
0.307, -3.501e-5
0.308, -3.509e-5
0.309, -3.503e-5
0.310, -3.512e-5
0.311, -3.514e-5
0.312, -3.521e-5
0.313, -3.528e-5
0.314, -3.532e-5
0.315, -3.531e-5
0.316, -3.539e-5
0.317, -3.548e-5
0.318, -3.557e-5
0.319, -3.560e-5
0.320, -3.565e-5
0.321, -3.575e-5
0.322, -3.575e-5
0.323, -3.585e-5
0.324, -3.597e-5
0.325, -3.596e-5
0.326, -3.606e-5
0.327, -3.612e-5
0.328, -3.615e-5
0.329, -3.616e-5
0.330, -3.627e-5
0.331, -3.634e-5
0.332, -3.638e-5
0.333, -3.651e-5
0.334, -3.661e-5
0.335, -3.660e-5
0.336, -3.668e-5
0.337, -3.678e-5
0.338, -3.680e-5
0.339, -3.687e-5
0.340, -3.699e-5
0.341, -3.700e-5
0.342, -3.712e-5
0.343, -3.722e-5
0.344, -3.732e-5
0.345, -3.748e-5
0.346, -3.756e-5
0.347, -3.760e-5
0.348, -3.767e-5
0.349, -3.774e-5
0.350, -3.785e-5
0.351, -3.796e-5
0.352, -3.810e-5
0.353, -3.812e-5
0.354, -3.809e-5
0.355, -3.820e-5
0.356, -3.832e-5
0.357, -3.844e-5
0.358, -3.867e-5
0.359, -3.904e-5
0.360, -3.894e-5
0.361, -3.901e-5
0.362, -3.907e-5
0.363, -3.919e-5
0.364, -3.933e-5
0.365, -3.951e-5
0.366, -3.963e-5
0.367, -3.969e-5
0.368, -3.979e-5
0.369, -3.993e-5
0.370, -3.997e-5
0.371, -4.013e-5
0.372, -4.026e-5
0.373, -4.030e-5
0.374, -4.052e-5
0.375, -4.067e-5
0.376, -4.084e-5
0.377, -4.102e-5
0.378, -4.119e-5
0.379, -4.128e-5
0.380, -4.146e-5
0.381, -4.157e-5
0.382, -4.177e-5
0.383, -4.190e-5
0.384, -4.207e-5
0.385, -4.220e-5
0.386, -4.223e-5
0.387, -4.253e-5
0.388, -4.276e-5
0.389, -4.283e-5
0.390, -4.298e-5
0.391, -4.315e-5
0.392, -4.327e-5
0.393, -4.344e-5
0.394, -4.355e-5
0.395, -4.374e-5
0.396, -4.386e-5
0.397, -4.404e-5
0.398, -4.422e-5
0.399, -4.435e-5
0.400, -4.459e-5
0.401, -4.480e-5
0.402, -4.492e-5
0.403, -4.519e-5
0.404, -4.539e-5
0.405, -4.550e-5
0.406, -4.563e-5
0.407, -4.574e-5
0.408, -4.593e-5
0.409, -4.613e-5
0.410, -4.650e-5
0.411, -4.652e-5
0.412, -4.665e-5
0.413, -4.688e-5
0.414, -4.714e-5
0.415, -4.736e-5
0.416, -4.759e-5
0.417, -4.780e-5
0.418, -4.791e-5
0.419, -4.822e-5
0.420, -4.846e-5
0.421, -4.868e-5
0.422, -4.894e-5
0.423, -4.921e-5
0.424, -4.934e-5
0.425, -4.966e-5
0.426, -4.991e-5
0.427, -5.021e-5
0.428, -5.045e-5
0.429, -5.067e-5
0.430, -5.100e-5
0.431, -5.120e-5
0.432, -5.147e-5
0.433, -5.170e-5
0.434, -5.199e-5
0.435, -5.239e-5
0.436, -5.274e-5
0.437, -5.296e-5
0.438, -5.328e-5
0.439, -5.354e-5
0.440, -5.381e-5
0.441, -5.420e-5
0.442, -5.445e-5
0.443, -5.480e-5
0.444, -5.514e-5
0.445, -5.551e-5
0.446, -5.592e-5
0.447, -5.618e-5
0.448, -5.658e-5
0.449, -5.702e-5
0.450, -5.730e-5
0.451, -5.762e-5
0.452, -5.800e-5
0.453, -5.846e-5
0.454, -5.891e-5
0.455, -5.934e-5
0.456, -5.972e-5
0.457, -6.011e-5
0.458, -6.048e-5
0.459, -6.099e-5
0.460, -6.145e-5
0.461, -6.218e-5
0.462, -6.260e-5
0.463, -6.290e-5
0.464, -6.331e-5
0.465, -6.387e-5
0.466, -6.437e-5
0.467, -6.496e-5
0.468, -6.543e-5
0.469, -6.585e-5
0.470, -6.631e-5
0.471, -6.676e-5
0.472, -6.735e-5
0.473, -6.796e-5
0.474, -6.848e-5
0.475, -6.907e-5
0.476, -6.960e-5
0.477, -7.009e-5
0.478, -7.068e-5
0.479, -7.118e-5
0.480, -7.181e-5
0.481, -7.248e-5
0.482, -7.293e-5
0.483, -7.351e-5
0.484, -7.408e-5
0.485, -7.457e-5
0.486, -7.518e-5
0.487, -7.587e-5
0.488, -7.648e-5
0.489, -7.702e-5
0.490, -7.747e-5
0.491, -7.801e-5
0.492, -7.866e-5
0.493, -7.936e-5
0.494, -8.004e-5
0.495, -8.056e-5
0.496, -8.113e-5
0.497, -8.175e-5
0.498, -8.233e-5
0.499, -8.307e-5
0.500, -8.362e-5
0.501, -8.419e-5
0.502, -8.487e-5
0.503, -8.553e-5
0.504, -8.616e-5
0.505, -8.681e-5
0.506, -8.743e-5
0.507, -8.806e-5
0.508, -8.871e-5
0.509, -8.936e-5
0.510, -8.990e-5
0.511, -9.056e-5
0.512, -9.135e-5
0.513, -9.206e-5
0.514, -9.263e-5
0.515, -9.328e-5
0.516, -9.384e-5
0.517, -9.444e-5
0.518, -9.512e-5
0.519, -9.578e-5
0.520, -9.631e-5
0.521, -9.688e-5
0.522, -9.743e-5
0.523, -9.796e-5
0.524, -9.852e-5
0.525, -9.913e-5
0.526, -9.973e-5
0.527, -1.003e-4
0.528, -1.009e-4
0.529, -1.015e-4
0.530, -1.019e-4
0.531, -1.025e-4
0.532, -1.030e-4
0.533, -1.035e-4
0.534, -1.040e-4
0.535, -1.045e-4
0.536, -1.049e-4
0.537, -1.053e-4
0.538, -1.057e-4
0.539, -1.062e-4
0.540, -1.066e-4
0.541, -1.071e-4
0.542, -1.076e-4
0.543, -1.080e-4
0.544, -1.084e-4
0.545, -1.087e-4
0.546, -1.090e-4
0.547, -1.094e-4
0.548, -1.099e-4
0.549, -1.102e-4
0.550, -1.106e-4
0.551, -1.109e-4
0.552, -1.112e-4
0.553, -1.116e-4
0.554, -1.118e-4
0.555, -1.121e-4
0.556, -1.123e-4
0.557, -1.126e-4
0.558, -1.129e-4
0.559, -1.131e-4
0.560, -1.133e-4
0.561, -1.135e-4
0.562, -1.135e-4
0.563, -1.140e-4
0.564, -1.144e-4
0.565, -1.144e-4
0.566, -1.145e-4
0.567, -1.147e-4
0.568, -1.148e-4
0.569, -1.150e-4
0.570, -1.151e-4
0.571, -1.153e-4
0.572, -1.155e-4
0.573, -1.157e-4
0.574, -1.158e-4
0.575, -1.159e-4
0.576, -1.161e-4
0.577, -1.163e-4
0.578, -1.164e-4
0.579, -1.165e-4
0.580, -1.167e-4
0.581, -1.168e-4
0.582, -1.170e-4
0.583, -1.172e-4
0.584, -1.174e-4
0.585, -1.175e-4
0.586, -1.175e-4
0.587, -1.176e-4
0.588, -1.179e-4
0.589, -1.180e-4
0.590, -1.181e-4
0.591, -1.181e-4
0.592, -1.183e-4
0.593, -1.185e-4
0.594, -1.186e-4
0.595, -1.189e-4
0.596, -1.191e-4
0.597, -1.191e-4
0.598, -1.192e-4
0.599, -1.193e-4
0.600, -1.193e-4
0.601, -1.194e-4
0.602, -1.194e-4
0.603, -1.195e-4
0.604, -1.196e-4
0.605, -1.198e-4
0.606, -1.199e-4
0.607, -1.200e-4
0.608, -1.201e-4
0.609, -1.202e-4
0.610, -1.201e-4
0.611, -1.201e-4
0.612, -1.201e-4
0.613, -1.202e-4
0.614, -1.203e-4
0.615, -1.204e-4
0.616, -1.204e-4
0.617, -1.204e-4
0.618, -1.203e-4
0.619, -1.204e-4
0.620, -1.205e-4
0.621, -1.205e-4
0.622, -1.205e-4
0.623, -1.204e-4
0.624, -1.205e-4
0.625, -1.206e-4
0.626, -1.205e-4
0.627, -1.205e-4
0.628, -1.205e-4
0.629, -1.205e-4
0.630, -1.205e-4
0.631, -1.205e-4
0.632, -1.205e-4
0.633, -1.205e-4
0.634, -1.206e-4
0.635, -1.206e-4
0.636, -1.207e-4
0.637, -1.205e-4
0.638, -1.205e-4
0.639, -1.206e-4
0.640, -1.207e-4
0.641, -1.207e-4
0.642, -1.206e-4
0.643, -1.206e-4
0.644, -1.206e-4
0.645, -1.206e-4
0.646, -1.207e-4
0.647, -1.206e-4
0.648, -1.206e-4
0.649, -1.206e-4
0.650, -1.205e-4
0.651, -1.206e-4
0.652, -1.207e-4
0.653, -1.206e-4
0.654, -1.207e-4
0.655, -1.207e-4
0.656, -1.207e-4
0.657, -1.207e-4
0.658, -1.206e-4
0.659, -1.208e-4
0.660, -1.209e-4
0.661, -1.208e-4
0.662, -1.209e-4
0.663, -1.209e-4
0.664, -1.209e-4
0.665, -1.211e-4
0.666, -1.214e-4
0.667, -1.214e-4
0.668, -1.213e-4
0.669, -1.213e-4
0.670, -1.213e-4
0.671, -1.214e-4
0.672, -1.214e-4
0.673, -1.215e-4
0.674, -1.215e-4
0.675, -1.216e-4
0.676, -1.217e-4
0.677, -1.217e-4
0.678, -1.218e-4
0.679, -1.219e-4
0.680, -1.219e-4
0.681, -1.220e-4
0.682, -1.221e-4
0.683, -1.222e-4
0.684, -1.223e-4
0.685, -1.224e-4
0.686, -1.225e-4
0.687, -1.225e-4
0.688, -1.226e-4
0.689, -1.228e-4
0.690, -1.229e-4
0.691, -1.230e-4
0.692, -1.233e-4
0.693, -1.232e-4
0.694, -1.233e-4
0.695, -1.234e-4
0.696, -1.235e-4
0.697, -1.237e-4
0.698, -1.239e-4
0.699, -1.240e-4
0.700, -1.241e-4
0.701, -1.242e-4
0.702, -1.244e-4
0.703, -1.245e-4
0.704, -1.246e-4
0.705, -1.248e-4
0.706, -1.249e-4
0.707, -1.251e-4
0.708, -1.252e-4
0.709, -1.253e-4
0.710, -1.256e-4
0.711, -1.259e-4
0.712, -1.260e-4
0.713, -1.261e-4
0.714, -1.261e-4
0.715, -1.262e-4
0.716, -1.265e-4
0.717, -1.269e-4
0.718, -1.270e-4
0.719, -1.271e-4
0.720, -1.272e-4
0.721, -1.273e-4
0.722, -1.275e-4
0.723, -1.277e-4
0.724, -1.279e-4
0.725, -1.280e-4
0.726, -1.282e-4
0.727, -1.284e-4
0.728, -1.287e-4
0.729, -1.288e-4
0.730, -1.289e-4
0.731, -1.291e-4
0.732, -1.293e-4
0.733, -1.295e-4
0.734, -1.296e-4
0.735, -1.298e-4
0.736, -1.300e-4
0.737, -1.303e-4
0.738, -1.303e-4
0.739, -1.304e-4
0.740, -1.306e-4
0.741, -1.307e-4
0.742, -1.310e-4
0.743, -1.313e-4
0.744, -1.314e-4
0.745, -1.316e-4
0.746, -1.318e-4
0.747, -1.319e-4
0.748, -1.320e-4
0.749, -1.323e-4
0.750, -1.325e-4
0.751, -1.327e-4
0.752, -1.328e-4
0.753, -1.330e-4
0.754, -1.332e-4
0.755, -1.334e-4
0.756, -1.337e-4
0.757, -1.339e-4
0.758, -1.340e-4
0.759, -1.341e-4
0.760, -1.343e-4
0.761, -1.345e-4
0.762, -1.348e-4
0.763, -1.350e-4
0.764, -1.352e-4
0.765, -1.354e-4
0.766, -1.355e-4
0.767, -1.357e-4
0.768, -1.361e-4
0.769, -1.364e-4
0.770, -1.366e-4
0.771, -1.367e-4
0.772, -1.367e-4
0.773, -1.369e-4
0.774, -1.372e-4
0.775, -1.374e-4
0.776, -1.376e-4
0.777, -1.379e-4
0.778, -1.380e-4
0.779, -1.382e-4
0.780, -1.384e-4
0.781, -1.386e-4
0.782, -1.389e-4
0.783, -1.389e-4
0.784, -1.392e-4
0.785, -1.394e-4
0.786, -1.396e-4
0.787, -1.398e-4
0.788, -1.400e-4
0.789, -1.402e-4
0.790, -1.404e-4
0.791, -1.406e-4
0.792, -1.408e-4
0.793, -1.410e-4
0.794, -1.413e-4
0.795, -1.415e-4
0.796, -1.417e-4
0.797, -1.419e-4
0.798, -1.421e-4
0.799, -1.422e-4
0.800, -1.424e-4
0.801, -1.428e-4
0.802, -1.429e-4
0.803, -1.431e-4
0.804, -1.434e-4
0.805, -1.436e-4
0.806, -1.439e-4
0.807, -1.441e-4
0.808, -1.442e-4
0.809, -1.445e-4
0.810, -1.446e-4
0.811, -1.449e-4
0.812, -1.451e-4
0.813, -1.453e-4
0.814, -1.455e-4
0.815, -1.457e-4
0.816, -1.459e-4
0.817, -1.462e-4
0.818, -1.464e-4
0.819, -1.468e-4
0.820, -1.472e-4
0.821, -1.472e-4
0.822, -1.473e-4
0.823, -1.474e-4
0.824, -1.476e-4
0.825, -1.478e-4
0.826, -1.479e-4
0.827, -1.482e-4
0.828, -1.484e-4
0.829, -1.485e-4
0.830, -1.487e-4
0.831, -1.489e-4
0.832, -1.492e-4
0.833, -1.494e-4
0.834, -1.495e-4
0.835, -1.497e-4
0.836, -1.499e-4
0.837, -1.500e-4
0.838, -1.503e-4
0.839, -1.506e-4
0.840, -1.508e-4
0.841, -1.510e-4
0.842, -1.512e-4
